phase_current_1,phase_current_2,vibration
-0.250027771,2.24680602878860,0.0396728515362816
-0.117092895,2.34185790860860,0.457763671572480
-0.163930054,2.42933318931251,0.0671386718306304
-0.338191833,2.23509673924556,-0.997924804
-0.370564575,2.30259734955251,0.0427246093467648
-0.268624878,2.35494476162729,-0.1953125
-0.259670715,2.47134887531990,0.0640869140201472
-0.367120666,2.31361785735773,-0.061035156
-0.433243713,2.33703643644382,0.256347656080589
-0.346457214,2.39833801111033,-0.079345703
-0.347834778,2.51129821611381,0.0549316405886976
-0.520718994,2.31706176604686,-1.098632812
-0.535872192,2.39627166589686,-0.234985351
-0.402248535,2.44724151449599,-0.088500977
-0.433932495,2.56020171949946,-0.262451172
-0.444953003,2.42451171714773,0.183105468628992
-0.616459655,2.42795562583686,-0.054931641
-0.460794983,2.48581329181424,0.521850585592627
-0.535872192,2.60772765940946,-0.018310547
-0.634367981,2.38387359461599,-0.07019043
-0.712889099,2.45206298666077,-0.128173828
-0.61439331,2.48994598224120,0.0732421874515968
-0.64194458,2.61668182200120,-0.085449219
-0.667429504,2.45619567708772,0.198364257681408
-0.79278778,2.48030303791164,0.222778320165274
-0.699802246,2.51405334306511,0.500488280919245
-0.717710571,2.64010040108728,0.421142577846682
-0.7769458,2.42864440757468,0.396728515362816
-0.879574279,2.48856841876555,0.122070312419328
-0.765925292,2.54091583084033,-0.207519531
-0.802430725,2.65387603584380,-0.25024414
-0.894038696,2.42864440757468,-0.448608398
-0.969115905,2.51336456132729,-0.149536133
-0.845135192,2.57811004468294,-0.103759766
-0.889906005,2.66902923407598,0.0183105468628992
-0.937431945,2.49132354571685,0.195312499870925
-1.055902404,2.54022704910250,-0.106811523
-0.933299255,2.56915588209120,-0.421142578
-0.996667175,2.68349365057032,-0.024414062
-1.086208801,2.44655273275816,0.0213623046733824
-1.143377685,2.52851775955946,0.302124023237837
-1.060723876,2.54849242995642,0.262451171701555
-1.057279968,2.67867217840554,0.170898437387059
-1.108938598,2.52025237870555,-0.003051758
-1.213633422,2.52989532303511,-0.09765625
-1.088963928,2.56364562818859,0.430297851278131
-1.131668395,2.66765167060032,-0.036621094
-1.177816772,2.46997131184425,0.271606445133005
-1.298353576,2.53333923172424,0.112915038987878
-1.179194335,2.56846710035337,0.628662108959539
-1.226031493,2.67316192450293,-0.033569336
-1.27631256,2.52438506913250,-0.155639648
-1.38720642,2.55331390212120,-0.280761719
-1.277690124,2.56020171949946,-0.149536133
-1.309374084,2.66902923407598,-0.216674805
-1.394783019,2.50716552568685,-0.003051758
-1.460217284,2.50923187090033,0.00610351562096640
-1.327282409,2.55675781081033,0.451660155951514
-1.37549713,2.63872283761163,0.134277343661261
-1.380318603,2.44999664144729,0.155639648334643
-1.534605712,2.46997131184425,0.0152587890524160
-1.45470703,2.52782897782163,-0.323486328
-1.476748046,2.61530425852554,-0.036621094
-1.487079772,2.43484344321512,-0.02746582
-1.637922973,2.48305816486294,0.0244140624838656
-1.520141295,2.51887481522990,0.134277343661261
-1.566289672,2.61323791331207,0.0274658202943488
-1.60141754,2.43553222495294,0.119018554608845
-1.710933837,2.45206298666077,-0.128173828
-1.584886779,2.52162994218120,-0.082397461
-1.616570739,2.58706420727468,-0.207519531
-1.642055663,2.37354186854860,0.375366210689434
-1.774990538,2.41831268150729,-0.091552734
-1.642744445,2.46997131184425,-0.030517578
-1.689581603,2.54780364821859,0.0366210937257984
-1.757082213,2.29639831391208,-0.042724609
-1.854200438,2.40040435632381,-0.021362305
-1.763970031,2.43484344321512,-0.448608398
-1.770169066,2.52645141434598,-0.067138672
-1.779812011,2.31292907561990,0.0244140624838656
-1.926522521,2.37285308681077,0.0885009765040128
-1.772235411,2.41555755455599,0.411987304415232
-1.838358458,2.49132354571685,0.173950195197542
-1.945119628,2.32257201994947,0.152587890524160
-1.989890441,2.30741882171730,0.0610351562096640
-1.850067748,2.36114379726773,0.408935546604749
-1.88657318,2.44793029623381,-0.021362305
-1.976114806,2.27848998872860,0.210571288923341
-2.047748107,2.25782653659382,0.0854492186935296
-1.863843383,2.33290374601686,0.796508788536115
-1.971293334,2.39696044763468,0.115966796798362
-1.99746704,2.19652496192730,0.0274658202943488
-2.126958006,2.23854064793469,-0.155639648
-2.072544249,2.29295440522295,-1.034545898
-2.036727599,2.37698577723773,-0.369262695
-2.048436888,2.25782653659382,-0.430297851
-2.188259581,2.21718841406208,-0.213623047
-2.01330902,2.27711242525295,1.30310058507633
-2.082187193,2.34736816251121,0.241088867028173
-2.151065367,2.13522338726078,0.344848632584602
-2.250249937,2.16897369241426,0.415039062225715
-2.199968871,2.16415222024948,0.354003906016051
-2.142111205,2.29639831391208,0.0640869140201472
-2.159330748,2.17104003762774,-0.280761719
-2.301219786,2.13040191509600,-0.289916992
-1.919634703,2.36114379726773,1.66015624890286
-2.193081053,2.25024993747773,-0.088500977
-2.177239073,2.09045257430209,0.0579833983991808
-2.357011107,2.05463592393513,0.170898437387059
-2.308107603,2.07461059433209,-0.750732421
-2.233030394,2.19308105323817,0.0549316405886976
-2.39007263,1.95338500847470,-0.262451172
-2.396960448,2.01262023792774,-0.137329101
-2.292265623,2.06359008652687,-0.595092773
-2.288821715,2.16277465677382,-0.100708008
-2.341169127,1.95338500847470,0.161743163955610
-2.443108824,1.96853820670687,-0.079345703
-2.456195677,1.91825713984557,-0.228881836
-2.329459837,2.11524871686383,-0.115966797
-2.424511717,1.96922698844470,-0.045776367
-2.489945982,1.91343566768079,-0.106811523
-2.376296995,1.96716064323122,0.119018554608845
-2.38593994,2.05601348741078,0.192260742060442
-2.407292174,1.79634277225036,0.448608398141030
-2.536094359,1.83835845825775,0.375366210689434
-2.401093138,1.90654785030253,0.314331054479770
-2.409358519,1.98093627798774,-0.149536133
-2.436909788,1.79289886356123,-0.41809082
-2.549869993,1.77016906621297,-0.531005859
-2.429333189,1.83284820435514,-0.485229492
-2.412802428,1.92238983027253,0.0213623046733824
-2.348745726,1.65376495252037,0.234985351407206
-2.547114866,1.69233672983863,0.546264648076493
-2.403848265,1.76534759404819,0.433349609088614
-2.443797606,1.85695556517905,-0.036621094
-2.474792784,1.67098449596602,-0.402832031
-2.574666136,1.62276977431819,-0.701904296
-2.467904967,1.70542358285732,-0.631713867
-2.467904967,1.76948028447514,-0.442504883
-2.496145018,1.61588195693993,-0.183105469
-2.595329588,1.56353454486515,0.100708007745946
-2.486502074,1.65032104383124,0.305175781048320
-2.467904967,1.71231140023558,0.350952148205568
-2.511298216,1.53667205708994,0.347900390395085
-2.587064207,1.47674804589907,0.219726562354790
-2.484435728,1.56009063617602,0.222778320165274
-2.46928253,1.62414733779385,0.131225585850778
-2.428644408,1.53873840230341,0.299072265427354
-2.580865172,1.37274200348733,0.0793457030725632
-2.46928253,1.46021728419124,0.140380859282227
-2.467216185,1.53253936666298,-0.033569336
-2.493389891,1.39271667388429,-0.036621094
-2.597395933,1.30455261144255,-0.204467773
-2.474104002,1.38169616607907,-0.158691406
-2.484435728,1.44093139553211,-0.106811523
-2.505787962,1.29353210363734,-0.064086914
-2.589819334,1.19296996991473,0.0671386718306304
-2.455506895,1.30455261144255,-0.051879883
-2.477547911,1.36172149568212,-0.057983398
-2.485813292,1.21018951336038,-0.231933594
-2.56433441,1.10549468921082,-0.329589844
-2.486502074,1.23291931070864,-0.244140625
-2.446552733,1.26047058022169,-0.109863281
-2.40178192,1.12684692308343,0.198364257681408
-2.549181212,1.01457549981778,0.375366210689434
-2.442420042,1.10136199878387,0.460815429382963
-2.42175659,1.15508697433430,0.442504882520064
-2.430021971,1.03730529716604,0.262451171701555
-2.503032835,0.911947020881701,-0.015258789
-2.410047301,1.02352966240952,-0.332641601
-2.390761412,1.04419311454430,-0.534057617
-2.412802428,0.927789000851701,-0.570678711
-2.496145018,0.802430724567358,-0.497436523
-2.406603392,0.911258239143875,-0.177001953
-2.403848265,0.947074889510830,0.0610351562096640
-2.293643187,0.834114684507357,0.265502929512038
-2.483058165,0.700491027369101,0.183105468628992
-2.373541869,0.818272704537357,-0.048828125
-2.37423065,0.838247374934313,-0.302124023
-2.362521361,0.732863769046926,-0.454711914
-2.444486388,0.598551330170845,-0.402832031
-2.35425598,0.697047118679971,-0.216674805
-2.333592528,0.738374022949535,0.0701904296411136
-2.350812071,0.617148437092148,0.106811523366912
-2.415557555,0.507632140777805,0.363159179447501
-2.300531004,0.653653869196929,-0.039672852
-2.303974913,0.635745544013452,0.393676757552333
-2.281245116,0.550336608523021,0.543212890266010
-2.380429686,0.393294372298679,0.259399413891072
-2.288132933,0.491790160807806,0.146484374903194
-2.270224608,0.517963866845196,0.0183105468628992
-2.308107603,0.406381225317374,-0.463867187
-2.350812071,0.297553710740857,-0.289916992
-2.258515318,0.400182189676940,-0.411987304
-2.224765013,0.405003661841722,-0.44555664
-2.157264403,0.347145995864333,0.363159179447501
-2.303974913,0.172884216194341,-0.29296875
-2.205479125,0.276201476868249,-0.082397461
-2.183438109,0.305819091594770,0.173950195197542
-2.323260802,0.137756347565212,-0.216674805
-2.250938719,0.0895416259173876,0.289916991995904
-2.164841002,0.205945739609991,0.112915038987878
-2.156575621,0.206634521347817,-0.09765625
-2.164841002,0.137756347565212,-0.244140625
-2.235096739,-0.006887817,-0.134277344
-2.141422423,0.0702557372582579,0.100708007745946
-2.110427245,0.0936743163443439,0.454711913761997
-2.125580443,0.0192858886591296,0.613403319907123
-2.187570799,-0.110205078,0.534057616834560
-2.097340392,-0.025484924,0.192260742060442
-2.073921813,-0.01170929,-0.201416015
-2.069789122,-0.070944519,-0.494384765
-2.134534606,-0.199057922,-0.527954101
-2.028462218,-0.116404114,-0.41809082
-1.996089476,-0.115715332,-0.219726562
-1.934787902,-0.311329345,-0.274658203
-2.03741638,-0.281711731,-0.131225586
-1.976114806,-0.210767212,-0.146484375
-1.956140135,-0.219721374,-0.128173828
-1.977492369,-0.270691223,-0.021362305
-2.043615416,-0.385028991,0.0701904296411136
-1.970604552,-0.291354675,0.173950195197542
-1.942364501,-0.297553711,0.189208984249958
-1.957517699,-0.351967468,0.125122070229811
-2.014686583,-0.469749145,0.0122070312419328
-1.856955565,-0.346457214,0.0701904296411136
-1.882440489,-0.398115844,-0.140380859
-1.892083434,-0.464927673,-0.170898437
-1.938920592,-0.55102539,-0.088500977
-1.858333129,-0.48352478,0
-1.804608153,-0.490412597,0.0640869140201472
-1.777056884,-0.47181549,0.0946044921249792
-1.881062926,-0.634367981,0.137329101471744
-1.805296935,-0.555846862,0.0274658202943488
-1.733663634,-0.57857666,-0.115966797
-1.772924193,-0.635056762,-0.524902343
-1.828715514,-0.715644226,-0.244140625
-1.729530944,-0.65778656,-0.07019043
-1.681316222,-0.670184631,0.100708007745946
-1.783255919,-0.807252197,0.0579833983991808
-1.758459777,-0.80862976,0.259399413891072
-1.663407897,-0.707378845,0.0122070312419328
-1.622769774,-0.790721435,-0.042724609
-1.625524901,-0.838936157,-0.048828125
-1.701979674,-0.917457275,-0.164794922
-1.606239013,-0.845135192,-0.073242187
-1.530473021,-0.877507934,0.00305175781048320
-1.548381347,-0.888528442,0.0183105468628992
-1.595218505,-0.970493469,0.0122070312419328
-1.513253478,-0.89197235,-0.085449219
-1.439553832,-0.938120727,-0.128173828
-1.455395812,-0.928477783,-0.09765625
-1.516008605,-1.040749206,-0.024414062
-1.45057434,-0.978758849,-0.036621094
-1.37549713,-1.007687682,-0.006103516
-1.387895202,-1.031106262,-0.054931641
-1.445752868,-1.123403014,0.00305175781048320
-1.372742003,-1.067611694,-0.006103516
-1.301797484,-1.122714233,-0.076293945
-1.329348754,-1.130290832,-0.109863281
-1.372742003,-1.221210021,-0.100708008
-1.282511596,-1.170928954,-0.079345703
-1.210878295,-1.194347533,0.0244140624838656
-1.214322204,-1.216388549,0.207519531112858
-1.263225707,-1.30386383,0.253295898270106
-1.196413879,-1.242562255,0.262451171701555
-1.108938598,-1.27217987,0.119018554608845
-1.118581542,-1.280445251,0.0793457030725632
-1.174372863,-1.344501952,0.0640869140201472
-1.068300475,-1.296287231,0.100708007745946
-1.007687682,-1.337614135,0.219726562354790
-1.027662353,-1.35138977,0.268554687322522
-1.073810729,-1.429910888,0.250244140459622
-0.976692504,-1.381007384,0.622558593338573
-0.916768493,-1.408558654,0.0305175781048320
-0.933988036,-1.414068908,-0.149536133
-0.953962707,-1.513253478,-0.289916992
-0.895416259,-1.442308959,-0.704956054
-0.803119506,-1.515319823,-0.274658203
-0.814140014,-1.525651549,-0.207519531
-0.855466918,-1.602106322,-0.091552734
-0.685337829,-1.500855407,0.915527343144960
-0.703934936,-1.586264342,-0.012207031
-0.722532043,-1.56560089,-0.048828125
-0.743884277,-1.66065277,-0.213623047
-0.704623718,-1.596596068,-0.628662109
-0.609571838,-1.642055663,-0.41809082
-0.624036254,-1.64894348,-0.360107422
-0.66191925,-1.721265563,-0.170898437
-0.579265442,-1.670984496,0.250244140459622
-0.51934143,-1.735729979,0.177001953008026
-0.53105072,-1.741240233,0.125122070229811
-0.548959045,-1.804608153,0
-0.329237671,-1.617948302,1.00402831964897
-0.397427063,-1.812873534,-0.238037109
-0.390539245,-1.821138915,-0.173950195
-0.411891479,-1.881062926,-0.003051758
-0.355411377,-1.826649169,0.164794921766093
-0.281022949,-1.870042418,0.241088867028173
-0.291354675,-1.856955565,0.238037109217690
-0.319594726,-1.924456175,0.149536132713677
0.146021728419124,-1.684071349,0.723266601084518
-0.203879394,-1.932032775,-0.039672852
-0.210767212,-1.907236632,-0.064086914
-0.231430664,-1.972670897,-0.042724609
-0.19423645,-1.929966429,-0.018310547
-0.121225586,-1.988512877,-0.030517578
-0.114337768,-1.99746704,-0.07019043
-0.116404114,-2.055324706,-0.173950195
-0.06336792,-2.023640746,-0.247192383
-0.005510254,-2.066345213,-0.262451172
0.00757659911608664,-2.067033995,-0.119018555
-0.01997467,-2.11662628,0.0610351562096640
-0.261048279,-2.039482726,0.228881835786240
0.0840313720147791,-2.103539427,0.509643554350694
0.0957406615578221,-2.083564757,0.454711913761997
0.0936743163443439,-2.146243895,0.256347656080589
0.132246093662603,-2.100095519,-0.088500977
0.175639343145645,-2.133845824,-0.299072265
0.175639343145645,-2.145555113,-0.283813476
0.151531982321733,-2.187570799,-0.173950195
0.188726196164340,-2.156575621,0.0762939452620800
0.229364318696077,-2.204790343,0.177001953008026
0.245895080403903,-2.205479125,0.186157226439475
0.267936096014337,-2.271602171,-0.021362305
0.295487365527379,-2.226831358,-0.244140625
0.351967468029116,-2.264714354,-0.378417968
0.365054321047811,-2.244050902,-0.372314453
0.380207519279984,-2.31086273,-0.341796875
0.420845641811722,-2.27504608,-0.122070312
0.453907165227372,-2.299842223,-0.012207031
0.472504272148676,-2.269535826,0.0732421874515968
0.486968688643023,-2.311551512,0.122070312419328
0.515897521631718,-2.284000243,0.140380859282227
0.539316100717804,-2.32257202,0.125122070229811
0.538627318979978,-2.312240294,0.109863281177395
0.556535644163455,-2.350123289,0.0305175781048320
0.576510314560411,-2.317750548,0.00305175781048320
0.608194274500409,-2.373541869,0
0.630235290110843,-2.364587706,0
0.645388488343017,-2.395582884,0.0335693359153152
0.668807067429103,-2.362521361,0.0396728515362816
0.697047118679971,-2.407980955,-0.057983398
0.708067626485188,-2.362521361,-0.189208984
0.732174987309100,-2.419690245,-0.189208984
0.764547728986925,-2.432088316,-0.271606445
0.792787780237793,-2.425889281,0.0183105468628992
0.816206359323879,-2.415557555,0.0366210937257984
0.855466918379964,-2.445863951,0.0885009765040128
0.865109862709529,-2.401093138,0.0244140624838656
0.880951842679528,-2.43759857,-0.094604492
0.907125548716919,-2.431399535,-0.131225586
0.945008544297352,-2.451374205,-0.009155273
0.860288390544747,-2.419001463,0.0579833983991808
0.980136412926481,-2.441042479,0.341796874774118
0.998044738109958,-2.419690245,0.436401366899098
1.01388671807996,-2.432777098,0.393676757552333
1.02903991631213,-2.396960448,0.280761718564454
1.04143798759300,-2.448619078,-0.009155273
