vib_mean,vib_std,vib_rms,vib_peak,vib_p2p,vib_skew,vib_kurt,vib_crest,vib_clearance,vib_shape,vib_impulse,vib_power_0_1k,vib_power_1_5k,vib_power_5_10k,vib_power_10_20k,vib_power_20_32k,vib_spectral_centroid,vib_spectral_entropy,vib_spectral_rolloff_85,vib_dominant_freq,vib_band_ratio_5_10_0_1,env_bpfo_1x,env_bpfo_2x,env_bpfo_3x,env_bpfi_1x,env_bpfi_2x,env_bpfi_3x,env_bpfi_sb_plus,env_bpfi_sb_minus,env_bpfo_sb_plus,env_bpfo_sb_minus,env_rms,env_kurt,env_peak,i1_rms,i1_std,i1_peak,i1_power_50hz,i1_power_100hz,i1_power_150hz,i1_sideband_fr_1x,i1_sideband_fr_2x,i1_sideband_bpfo,i1_sideband_bpfi,i2_rms,i2_std,i2_peak,i2_power_50hz,i2_power_100hz,i2_power_150hz,i2_sideband_fr_1x,i2_sideband_fr_2x,i2_sideband_bpfo,i2_sideband_bpfi,vib_i1_coherence_mean_0_2k,label,source_file,window_id
-5.854691731421724e-18,0.5347191496579978,0.5347191496579978,3.5592019534426664,6.98547362816051,0.606420893658144,11.304767307967662,6.656208134156228,16.36584805718701,1.768179749199192,11.76937242926998,0.005662827401597423,0.2094913792352783,0.069807337854425,0.009550549639808198,0.005479800006351066,4887.784665192462,5.597059973569114,6171.875,3500.0,12.327293927836436,1171.3314712764197,626.8534101019886,119.47073782102638,91.67543223773953,135.89355307932084,117.15526057927735,202.63049134837598,0.0,0.0,19.34037694347316,0.56652843952537,11.276677449821605,3.53377358788082,1.7890633011026114,1.7890633011026114,2.8887939936203515,0.0,0.0,0.0,0.0020227784903572403,0.0,0.0,0.0,1.8218212623633274,1.8218212623633274,2.8893659044407993,0.0,0.0,0.0,0.002044481140563356,0.0,0.0,0.0,0.12543080610122367,2,OR,39
6.938893903907228e-18,0.540288926647935,0.540288926647935,3.676332903455786,7.17163085476936,0.718536337631114,11.918702666396637,6.80438321448585,16.919950444063385,1.7822327750054423,12.126994778553568,0.006171465848171529,0.20286328431326173,0.06246671002141951,0.008694229650767197,0.004247240500283584,4747.676129160766,5.460260971919624,6093.75,3421.875,10.121859465495572,1156.5229025547212,673.5951702425795,43.95116247134456,140.58140641703415,82.34902389152867,98.6743500972141,149.71804224087288,0.0,0.0,102.75131303760507,0.5792168594498486,11.808763509582773,3.533657914792818,1.7933156223224072,1.7933156223224072,2.720300845560216,0.0,0.0,0.0,0.0019661973821234165,0.0,0.0,0.0,1.809022419244353,1.809022419244353,2.933641319203661,0.0,0.0,0.0,0.0019973222605100156,0.0,0.0,0.0,0.11926087788808463,2,OR,40
-2.0599841277224584e-18,0.5470389579810806,0.5470389579810806,3.6745656257391945,7.17163085476936,0.791031529284304,12.081137577083723,6.717191841876607,17.054651009132108,1.8047507486475924,12.122857005436307,0.006279076066299972,0.20160776193796817,0.06544197654181351,0.010989664399683784,0.005824633222033955,5020.322757147876,5.592512567559581,6234.375,3500.0,10.422230251775531,1279.2816849873568,677.4226990683949,151.05513733097138,102.33911551843906,112.58361380120182,72.33180302503028,176.89123523285787,0.0,0.0,80.62725431470612,0.5886215035509722,11.631270621338203,3.526203733665733,1.8047514746631288,1.8047514746631288,2.8285493020664294,0.0,0.0,0.0,0.0020688046018302146,0.0,0.0,0.0,1.8027537182579378,1.8027537182579378,2.841884190499781,0.0,0.0,0.0,0.0021145558072449776,0.0,0.0,0.0,0.11491865019160985,2,OR,41
-5.854691731421724e-18,0.5373172832915893,0.5373172832915893,3.6729708289649188,6.793212885958869,0.8277675491696773,11.892603595759333,6.835757834671558,17.351418225804924,1.8055811776833215,12.342515681484262,0.006808037345856053,0.19331968434154656,0.0751108860962083,0.010336280169523981,0.004963599375597889,4987.104758087147,5.56723148343663,6140.625,3468.75,11.032678328489848,1321.722684519295,620.1016807815122,114.5441826035174,67.57269874590682,120.00734213742999,144.070290774382,157.32574603088543,0.0,0.0,147.51566854595148,0.5770498196567558,11.153700622893028,3.383060475833138,1.808404302113982,1.808404302113982,2.86280080676457,0.0,0.0,0.0,0.002021936648335219,0.0,0.0,0.0,1.8113652597612122,1.8113652597612122,2.8989226673903032,0.0,0.0,0.0,0.002065085481689803,0.0,0.0,0.0,0.10749361575612297,2,OR,42
3.0357660829594124e-18,0.5375610452338782,0.5375610452338782,3.6739390319143927,6.60400390195887,0.7984768610130072,11.650779733683342,6.834459201402813,17.122983517790576,1.792634522111052,12.251687504394216,0.0057451019961933004,0.1933724256681851,0.07321528118230294,0.010317521014156481,0.004769652872605469,4955.944751002888,5.627040715988186,6375.0,3453.125,12.743948013119937,1341.2316751939893,560.2417330272385,59.75655431090306,24.38822306007643,194.7543718730614,136.09717977917728,181.2541823857661,0.0,0.0,145.38718938150603,0.5739366135566693,10.995248203644813,3.314627324813699,1.798744612109962,1.798744612109962,2.8294889777815175,0.0,0.0,0.0,0.0020444557738324917,0.0,0.0,0.0,1.822894490216036,1.822894490216036,2.8619465565566546,0.0,0.0,0.0,0.0020632146921167214,0.0,0.0,0.0,0.11588218020588464,2,OR,43
0.0,0.5301877455019475,0.5301877455019475,3.727744144716068,7.418823237547571,0.7582700787473662,11.791242491980745,7.030988883356557,17.161014243372197,1.7654597278419903,12.412927720470726,0.004767324200297761,0.21278747062223669,0.07003507697866715,0.01154707838505818,0.006446854244362305,5016.316685642532,5.538289039997069,6468.75,3421.875,14.690647000596728,1355.3718673503463,602.9754040322985,184.50848199541815,78.58584973133209,180.03705661275146,86.288903896184,126.29579317361608,0.0,0.0,121.77821223025155,0.5573311224902047,12.018469003370159,3.773667138367929,1.7889513444202938,1.7889513444202938,3.029505746223109,0.0,0.0,0.0,0.002010641148662417,0.0,0.0,0.0,1.8220442334364577,1.8220442334364577,2.850822125684247,0.0,0.0,0.0,0.002091914059212093,0.0,0.0,0.0,0.12057802876323673,2,OR,44
4.2825985813177425e-18,0.5274651959998908,0.5274651959998908,3.7266783391590064,7.418823237547571,0.6767910124612228,11.686441375472839,7.065259219794623,17.01338549286959,1.750516060321472,12.367849734584839,0.006098310385221916,0.205447686516616,0.0659425110178696,0.010784526983374551,0.005307412819428718,4898.485989744417,5.5965750498557565,6328.125,3765.625,10.81324282326714,1284.1830728677435,743.6541174070666,229.1287333065275,40.392596062698836,291.9863640803423,100.54069441809402,196.53115250686403,0.0,0.0,140.02500076532382,0.5518098534020583,12.19697887750725,3.7775530434256996,1.7936641685107415,1.7936641685107415,3.0988437524428605,0.0,0.0,0.0,0.0019385595051513215,0.0,0.0,0.0,1.8097168232901695,1.8097168232901695,2.8622688340152296,0.0,0.0,0.0,0.0020328886761702015,0.0,0.0,0.0,0.15318073690104,2,OR,45
-1.5720931501039814e-18,0.5353539249321613,0.5353539249321613,3.4795910096970224,6.75659179289843,0.6987960285554963,11.112068013965445,6.49960866568401,15.93092836094139,1.7660228547539856,11.478457450555018,0.005928131228559012,0.1933915665978937,0.06462194720399117,0.010720189205729352,0.004347448897801748,4874.209270639975,5.560074528212082,7187.5,3468.75,10.900896876535295,1333.2028160284951,584.1233691883789,120.26043783377192,130.1053975240043,179.83439128649613,190.9046669026764,112.98294442037508,0.0,0.0,116.51958957458379,0.5661837658243689,10.59592473137774,3.427781597609946,1.805071523431013,1.805071523431013,2.8150761867416163,0.0,0.0,0.0,0.0020649531878345244,0.0,0.0,0.0,1.8026938573394036,1.8026938573394036,2.8486965882970012,0.0,0.0,0.0,0.002095433248289643,0.0,0.0,0.0,0.15697729873873986,2,OR,46
-7.15573433840433e-18,0.5426097082591046,0.5426097082591046,3.5210181004345795,6.817626948434709,0.6839016724241034,10.600433698248466,6.489043684329435,15.820282011629194,1.7536556067305884,11.379547839344026,0.006656224885943538,0.20736965130180546,0.06348247575564311,0.009853470340314955,0.005452213453921756,4860.45883155771,5.6157750942387,6187.5,3453.125,9.537309335831882,1405.9219640326419,553.6614517200559,43.206416507975725,95.52434552066697,331.36652804206176,164.11468252847595,122.46535962231529,0.0,0.0,201.85053486724567,0.5705600945826899,9.985112284517072,3.3557801365600026,1.8076629575371481,1.8076629575371481,2.8863829212162515,0.0,0.0,0.0,0.0019936555953626793,0.0,0.0,0.0,1.8115482095406545,1.8115482095406545,2.782376626568809,0.0,0.0,0.0,0.0020356433111745585,0.0,0.0,0.0,0.1275892308243327,2,OR,47
1.951563910473908e-18,0.5442755833354885,0.5442755833354885,3.5207618004608467,6.94885253443471,0.5957496366761085,10.771018024527903,6.468711638476474,15.623945008108432,1.7444779561774935,11.284524858191004,0.007092067986911225,0.2026945659230541,0.061128933188919043,0.009493429679868721,0.004905024868620643,4825.1147466647435,5.501844163078534,6140.625,3468.75,8.619338293586058,1265.1579034063152,485.6191932863638,94.24551925796099,105.47030870932332,296.92171606762827,185.5968632367156,232.52509157136834,0.0,0.0,168.16151884570658,0.5718191172300513,10.60462668964224,3.3472986935036895,1.7981852755630359,1.7981852755630359,2.9216875255905013,0.0,0.0,0.0,0.002009210771907163,0.0,0.0,0.0,1.8229321900822693,1.8229321900822693,2.8973617255003195,0.0,0.0,0.0,0.0020641579859924345,0.0,0.0,0.0,0.1371491310160626,2,OR,48
-2.4936649967166602e-18,0.5377154735884241,0.5377154735884241,3.607792404887679,7.03735351093873,0.6397339298581747,11.072087236042375,6.709482211496001,16.307203431332688,1.7556666724994328,11.779614308451318,0.005843899572624156,0.1978597378288181,0.063699598180181,0.009809875291257491,0.004267754964093374,4821.3918059739735,5.4662293378712885,6125.0,3468.75,10.90018700315841,1123.0767901072854,687.2628759642412,130.50689714458682,122.4880454199588,287.5539894582812,148.4501497750276,69.47641180753993,0.0,0.0,111.07433370410818,0.566756828311895,10.77750247943665,3.310692980403149,1.7883426962801587,1.7883426962801587,2.937438867165406,0.0,0.0,0.0,0.0020623628907298066,0.0,0.0,0.0,1.8204670887283834,1.8204670887283834,2.890731360474081,0.0,0.0,0.0,0.0020949984107507718,0.0,0.0,0.0,0.17122915819259552,2,OR,49
7.589415207398531e-19,0.5326766619617145,0.5326766619617145,3.6370884603071163,6.88476562023308,0.661345161675827,11.086769912739957,6.827947834081246,16.745132227536374,1.7649268717150481,12.05082861103855,0.0059864422469459045,0.1919548679800238,0.06178759018025781,0.010604512515118684,0.005263713141525035,4960.049420837906,5.553589379150717,6375.0,3500.0,10.32125386350443,1127.0376187347476,602.5889194459976,80.55398909817197,162.96313069117093,296.87068032748965,189.33988302915645,191.39286225320026,0.0,0.0,115.28579069057159,0.5614628885232472,10.702528927643842,3.481873558578423,1.791371569940498,1.791371569940498,3.0619895573188978,0.0,0.0,0.0,0.001984183430160911,0.0,0.0,0.0,1.8078178810158607,1.8078178810158607,2.900384562953979,0.0,0.0,0.0,0.0020462817285412127,0.0,0.0,0.0,0.1552433891979495,2,OR,50
1.1275702593849246e-17,0.5307876306410434,0.5307876306410434,3.635963422638111,6.88476562023308,0.6660275478589532,11.134989272893078,6.85012839927502,16.884475209490574,1.770785510787253,12.130108116468483,0.005905433444376794,0.18934976846313847,0.058513312275813474,0.009833568513380356,0.0046577816197731926,4904.74702721853,5.516515861952932,6265.625,3421.875,9.908385695485567,1226.576129972241,639.896606680183,143.69955942318512,133.62619684124817,212.13649685972288,181.78690657958055,147.02392675493462,0.0,0.0,233.81725197364986,0.5642527650193501,10.895991945198277,3.4869819517477554,1.8037967102475105,1.8037967102475105,3.014569053482918,0.0,0.0,0.0,0.002047845981758148,0.0,0.0,0.0,1.802176698803474,1.802176698803474,2.834160452200003,0.0,0.0,0.0,0.002139858330999582,0.0,0.0,0.0,0.13714020230458723,2,OR,51
-3.957337929572091e-18,0.5418867573232631,0.5418867573232631,3.582261500373328,6.85424804245486,0.7314849408162634,11.352877339617736,6.610719771172275,16.68188935361289,1.7939999744293775,11.859631100442844,0.00647698136975709,0.20915606009129442,0.06442311520005412,0.009358193635207913,0.005407280156890504,4869.166054690752,5.5812425804335,6140.625,3437.5,9.94647220863069,1325.3861909596662,630.4764900461319,106.32032223700581,102.68884035505845,238.18286544771962,110.51266018415212,128.36412870335934,0.0,0.0,41.92702182272372,0.5799347681699182,10.86617387878952,3.5562555365649016,1.8069268233859868,1.8069268233859868,2.84771218231708,0.0,0.0,0.0,0.0020427341895462585,0.0,0.0,0.0,1.8106621787120156,1.8106621787120156,2.8400460382677806,0.0,0.0,0.0,0.002077885570803415,0.0,0.0,0.0,0.12235972217932486,2,OR,52
4.228388472693467e-18,0.5552710733502632,0.5552710733502632,3.745944795516742,7.015991206410471,0.7788691544187506,12.043731134745505,6.746155121885509,17.465299547590327,1.8251775708812707,12.312931018151236,0.006600878494456983,0.21664840749771655,0.0727834284837979,0.0107435960378022,0.005962373168227091,4984.4859305156215,5.51739816608134,6515.625,3437.5,11.026324531483297,1342.1280294596863,556.4666777774999,64.97347582417936,70.36835005189374,257.213043897536,79.00817744485846,213.39409128089838,0.0,0.0,239.8534341242621,0.596508854316203,11.15868456461873,3.5541715352554046,1.7963591098287468,1.7963591098287468,2.8893469864771952,0.0,0.0,0.0,0.002078802233779906,0.0,0.0,0.0,1.8211510395464605,1.8211510395464605,2.849170798870515,0.0,0.0,0.0,0.0021028549654051407,0.0,0.0,0.0,0.14817977469417798,2,OR,53
-2.168404344971009e-19,0.5519130465026394,0.5519130465026394,3.7459883814180195,7.09228515141047,0.7887925229714325,12.002688311227155,6.7872799984627745,17.18413859947489,1.806642365600611,12.262187592416499,0.00622503323800388,0.21449759135681745,0.07047930537605371,0.009478114219062625,0.004462809122711221,4839.8699927947655,5.514072707012214,6156.25,3765.625,11.32191631274433,1385.908692754798,711.7287533322633,150.93662538180172,97.19052600959425,195.4735552304241,81.93322853086373,82.90165334533775,0.0,0.0,22.447034073621683,0.5874852147573257,11.677205614555447,3.643461269697094,1.7864170493512315,1.7864170493512315,3.029605549233867,0.0,0.0,0.0,0.0020680984624406843,0.0,0.0,0.0,1.8193051911798543,1.8193051911798543,2.8469435249127413,0.0,0.0,0.0,0.002122605203551081,0.0,0.0,0.0,0.18242942566316678,2,OR,54
2.3852447794681098e-18,0.5344428888610493,0.5344428888610493,3.7443716054278973,7.09228515141047,0.7079048648173385,11.983192504757634,7.006121109418302,17.434644867364856,1.7841211018583938,12.499768513488734,0.006939138170293785,0.21761766533195304,0.06970920571669446,0.009035473088568384,0.004932464226147285,4824.07878473078,5.486826666233191,6140.625,3453.125,10.04580165373726,1416.591804390349,709.467092070057,232.4707651258993,87.67236778588865,221.75686278992416,49.749081406299965,62.02241316135674,0.0,0.0,168.94275775499383,0.5676777683280184,11.835799420349721,3.5142146948634663,1.7896243242606855,1.7896243242606855,2.960582758195276,0.0,0.0,0.0,0.001994001795649762,0.0,0.0,0.0,1.8082180080638495,1.8082180080638495,2.836666113910452,0.0,0.0,0.0,0.0020402043270947986,0.0,0.0,0.0,0.1294915691741291,2,OR,55
2.6020852139652106e-18,0.5374659791212902,0.5374659791212902,3.746982288867552,7.48596190941047,0.5629778861544692,11.562467956394729,6.971571102962721,17.148681564260105,1.7690503735367578,12.333060463834268,0.0062164030730691225,0.2100881753431912,0.0758046160000023,0.010875648362158413,0.005467112474594891,5024.7064161120425,5.5818531799784585,7781.25,3500.0,12.194289060214082,1344.1958306899812,663.39098874614,78.54411393607433,51.89640165028467,143.94324744006835,75.66604763969065,63.112071258015604,0.0,0.0,53.88949832221558,0.5674604277382873,11.420840424190754,3.8011236015647616,1.8026603629504707,1.8026603629504707,2.798872579234212,0.0,0.0,0.0,0.002051672955707156,0.0,0.0,0.0,1.8017935968273338,1.8017935968273338,2.910884111669225,0.0,0.0,0.0,0.00208766270172818,0.0,0.0,0.0,0.16441806135423176,2,OR,56
6.505213034913027e-19,0.5454580781743071,0.5454580781743071,3.738136587351943,7.35473632355969,0.5560555060842306,11.393100550550551,6.853206024308582,16.834911324296947,1.7707207288897933,12.135113966595615,0.006180757852689399,0.19737938247018127,0.07120223416747956,0.010086222678795139,0.004588787570270582,4954.686378593236,5.582314665865922,6984.375,3781.25,11.519984418250221,1326.224278564867,513.2537571759444,97.70271721279447,88.96167506333468,220.976075794803,82.77785615180808,241.4572764003832,0.0,0.0,216.50362532240317,0.5776293946250345,11.155332888698062,3.7922717154434444,1.8065551590332485,1.8065551590332485,2.8618160644383477,0.0,0.0,0.0,0.001984157522308976,0.0,0.0,0.0,1.8086310032720927,1.8086310032720927,2.980542798252227,0.0,0.0,0.0,0.002012067818831232,0.0,0.0,0.0,0.1420549298827699,2,OR,57
-5.7462715141731735e-18,0.5419670365209311,0.5419670365209311,3.681930524653399,7.11364745639032,0.5555562168377027,11.616746448801832,6.793642927601188,16.587700689956673,1.7666417012757942,12.001932899477632,0.006570834242338869,0.19343982931264947,0.06461746818120408,0.009165768568166512,0.0046127644052370706,4897.5124219334675,5.500002879547204,6406.25,3796.875,9.833982381568903,1248.9297969051802,709.7225735756397,200.89764573678113,41.41971192243466,210.2412488408409,77.18712184571898,56.78237016288485,0.0,0.0,163.9746151481694,0.5762735515645733,11.375540037670508,3.397178982307066,1.7957705215838244,1.7957705215838244,2.832382752638705,0.0,0.0,0.0,0.0019933360650448485,0.0,0.0,0.0,1.821083224892214,1.821083224892214,2.8121276759426843,0.0,0.0,0.0,0.002031098313373415,0.0,0.0,0.0,0.15179536915292866,2,OR,58
4.0115480381963664e-18,0.537974362043842,0.537974362043842,3.681183231422033,7.08007812039032,0.5974615915540983,11.38983958947098,6.8426740959117245,16.950317849584614,1.7807045181020953,12.184780678490178,0.0064643863249123305,0.2045215470120451,0.06405702232170123,0.008792208419858092,0.00478522812542158,4849.061863879939,5.369184366770402,6093.75,3437.5,9.90921938946165,1246.693905024239,681.1974303305392,68.31789824553053,40.13246985690101,188.1765299664538,166.77664932296642,173.1104692255269,0.0,0.0,54.01275310286637,0.5759709818857865,11.462917164723617,3.4907844726546577,1.785615712554854,1.785615712554854,2.9307194619949284,0.0,0.0,0.0,0.0019909902721540656,0.0,0.0,0.0,1.8198935130286826,1.8198935130286826,2.8377541067245353,0.0,0.0,0.0,0.002049961018745698,0.0,0.0,0.0,0.13695998664488518,2,OR,59
2.168404344971009e-18,0.5331950860141463,0.5331950860141463,3.5961873805600355,6.85729979969679,0.7644247370208397,11.813810508123689,6.744599631333857,16.92699249560261,1.7947481363505684,12.10485761876717,0.006260793087782294,0.20008956492520868,0.06334058061759262,0.008184553092570148,0.0043983903551828366,4793.136342697833,5.575951028408619,6109.375,3437.5,10.117021872369875,1284.0485271425923,681.3521202359232,205.39738156592105,77.58985928621594,135.11349059253067,144.44738034961009,180.3120246038671,0.0,0.0,131.20694320555856,0.5715985277712441,11.585365296019026,3.498231496171638,1.7900880952684382,1.7900880952684382,3.0013756713492086,0.0,0.0,0.0,0.001916013201928937,0.0,0.0,0.0,1.807337893583702,1.807337893583702,2.882801121836377,0.0,0.0,0.0,0.001972771784862202,0.0,0.0,0.0,0.14208283707223995,2,OR,60
