phase_current_1,phase_current_2,vibration
2.10078430036948,-0.141200256,0.335693359153152
2.14211120463904,-0.039949341,0.390624999741850
2.21305572363513,0.0943630980821700,0.241088867028173
2.13591216899861,0.0378829955804332,-0.286865234
2.06841155869165,-0.016530762,-1.086425781
2.10973846296122,0.0888528441795615,-1.824951171
2.17517272805469,0.214211120463904,-2.13317871
2.09871795515600,0.146710510156950,-1.928710936
2.02915099963557,0.0916079711308658,-1.278686523
2.07598815780774,0.179772033572601,-0.573730468
2.14004485942556,0.307885436808248,-0.122070312
2.05739105088644,0.247272643879555,0.0701904296411136
1.95614013542601,0.201813049183035,0.103759765556429
2.01399780140339,0.281022949033032,0.210571288923341
2.06152374131339,0.397427062725636,0.302124023237837
1.98231384146340,0.326482543729552,0.320434570100736
1.89966003292427,0.284466857722162,0.222778320165274
1.95200744499905,0.370564574950419,0.131225585850778
2.02915099963557,0.482147216478241,-0.057983398
1.94236450066948,0.418779296598243,-0.1953125
1.85282287475210,0.374697265377376,-0.241088867
1.90103759639992,0.463550109556937,-0.170898437
1.97267089713383,0.584086913676497,-0.088500977
1.89828246944862,0.521407775534326,-0.109863281
1.80598571657993,0.480769653002589,-0.180053711
1.85351165648992,0.564112243279542,-0.305175781
1.92376739374818,0.677761230020841,-0.393676758
1.83835845825775,0.635056762275626,-0.509643554
1.71437774544906,0.584775695414323,-0.439453125
1.75157195929167,0.686715392612580,-0.317382812
1.83835845825775,0.768680419413881,-0.076293945
1.75294952276732,0.712200316912144,0.305175781048320
1.64343322645297,0.667429503953451,0.744628905757901
1.69509185678993,0.748705749016925,0.949096679060275
1.77981201054253,0.839624938409965,1.13220214768927
1.68269378550906,0.795542907189097,1.06506347585864
1.56284576312733,0.761103820297794,0.860595702556262
1.62345855605602,0.818272704537357,0.561523437128909
1.69922454721689,0.925033873900396,0.228881835786240
1.61519317520211,0.865798644447355,-0.079345703
1.52220764059559,0.900926513076484,-0.210571289
1.51325347800385,0.913324584357353,-0.314331054
1.64136688123950,1.00906524591518,-0.29296875
1.54287109273037,0.962916869480829,-0.112915039
1.41475768949472,0.950518798199960,-0.122070312
1.41889037992168,1.08345367360039,0.0854492186935296
1.54700378315733,1.11100494311343,0.0518798827782144
1.46297241114255,1.07174438405735,-0.057983398
1.32039459141255,1.04763702323343,-0.158691406
1.36034393220647,1.04832580497126,-0.262451172
1.45746215723994,1.18677093427430,-0.357055664
1.33623657138255,1.13717864915082,-0.44555664
1.24325103677604,1.13373474046169,-0.177001953
1.30799652013168,1.21638854900082,-0.131225586
1.37825225738994,1.25220519936777,0.140380859282227
1.28251159583212,1.23154174723299,0.180053710818509
1.14682159348039,1.20261291424430,0.0823974608830464
1.18539337079865,1.24945007241647,0.109863281177395
1.26735839759995,1.33348144443125,-0.033569336
1.10549468921082,1.24807250894082,-0.039672852
1.02628478936083,1.28595550452125,-0.268554687
1.05590240408735,1.35070098787690,-0.335693359
1.14819915695604,1.42302307034864,-0.552368164
1.06416778494126,1.40511474516516,-0.427246093
0.934676818229961,1.38238494781690,-0.238037109
0.967738341645612,1.44713043117255,0.134277343661261
1.06141265798996,1.51325347800385,0.460815429382963
0.871997680087790,1.26804717933777,0.100708007745946
0.828604430604748,1.46572753809385,0.637817382390989
0.867864989660833,1.52014129538211,0.476074218435379
0.951896361675613,1.59315215959167,0.0274658202943488
0.924345092162570,1.77912322880471,-0.268554687
0.728731078619970,1.52978423971168,-0.198364258
0.767302855938229,1.59935119523211,-0.115966797
0.846512755788226,1.65238738904471,0.0549316405886976
0.745950622065621,1.65238738904471,0.186157226439475
0.633679198799974,1.60555023087254,0.213623046733824
0.653653869196929,1.66822936901471,0.238037109217690
0.734241332522578,1.73848510627297,0.161743163955610
0.641255797916060,1.72264312630297,0.0671386718306304
0.527606811174761,1.70542358285732,-0.015258789
0.566178588493020,1.76879150273732,-0.079345703
0.634367980537800,1.83078185914166,-0.219726562
0.558601989376933,1.80736328005558,-0.442504883
0.422911987025200,1.77636810185340,-0.537109375
0.434621276568243,1.82320526002558,-0.497436523
0.509698485991283,1.88657317990557,-0.463867187
0.417401733122591,1.86935363645992,-0.390625
0.312018127235204,1.83835845825775,-0.305175781
0.349212341077812,1.87830779905166,-0.170898437
0.406381225317374,1.95269622673688,-0.024414062
0.324416198516073,1.92307861201035,0.0701904296411136
0.213522338726078,1.89966003292427,0.152587890524160
0.221787719579991,1.94856353630992,0.149536132713677
0.292043456838249,2.01950805530600,0.122070312419328
0.216966247415208,2.00573242054948,0.146484374903194
0.122603149333038,1.97335967887166,0.152587890524160
0.135001220613907,2.02639587268426,0.375366210689434
0.208012084823470,2.08838622908861,0.640869140201472
0.127424621497821,2.08838622908861,0.817871093209498
0.0399493407939114,2.03466125353818,0.823974608830464
0.0358166503669550,2.09183013777774,0.570678710560358
0.0991845702469524,2.14486633159035,0.115966796798362
0.0337503051534769,2.14555511332817,-0.381469726
-0.073699646,2.10698333600991,-0.848388671
-0.073010864,2.16208587503600,-0.976562499
-0.01170929,2.20685668799469,-0.866699218
-0.09918457,2.20410156104339,-0.704956054
-0.174950561,2.14004485942556,-0.393676758
-0.199746704,2.21098937842165,-0.140380859
-0.128113403,2.26127044528295,0.115966796798362
-0.196302795,2.26058166354512,0.219726562354790
-0.26173706,2.21374450537295,0.485229491866829
-0.254160461,2.26195922702078,0.717163085463552
-0.199746704,2.31637298430903,0.762939452620800
-0.25760437,2.30535247650382,0.634765624580506
-0.314773254,2.24749481052643,0.314331054479770
-0.34094696,2.30328613129034,-0.039672852
-0.307196655,2.34323547208425,-0.289916992
-0.367120666,2.34254669034642,-0.540161132
-0.436687622,2.28813293305817,-0.665283203
-0.447019348,2.34667938077338,-0.80871582
-0.418779297,2.39145019373207,-0.915527343
-0.475259399,2.37905212245121,-0.897216796
-0.540004882,2.35012328946251,-0.704956054
-0.546203918,2.40660339196425,-0.268554687
-0.504188232,2.44793029623381,0.0701904296411136
-0.548959045,2.43346587973946,0.299072265427354
-0.619903564,2.37698577723773,0.390624999741850
-0.613704528,2.45068542318512,0.399780273173299
-0.586153259,2.47754791096033,0.402832030983782
-0.635745544,2.47203765705772,0.601196288665190
-0.679827575,2.43208831626381,0.772094726052250
-0.699113464,2.46377227620381,0.933837890007859
-0.679138793,2.49890014483294,0.857543944745779
-0.728042297,2.48650207355207,0.500488280919245
-0.770746765,2.45619567708772,0.134277343661261
-0.790721435,2.50578796221120,-0.149536133
-0.787277526,2.52231872391903,-0.44555664
-0.845135192,2.52920654129729,-0.54321289
-0.866487426,2.48581329181424,-0.650024414
-0.902304077,2.52920654129729,-0.744628906
-0.897482604,2.49821136309511,-0.671386718
-0.905059204,2.53333923172424,-0.54321289
-0.933299255,2.50578796221120,-0.189208984
-0.940875854,2.54367095779163,-0.015258789
-0.953962707,2.54229339431598,0.350952148205568
-1.023529662,2.55262512038337,0.375366210689434
-1.020085754,2.51680847001642,0.469970702814413
-1.076565856,2.54986999343207,0.411987304415232
-1.031795043,2.55606902907250,0.329589843532186
-1.096540527,2.57604369946946,0.296020507616870
-1.096540527,2.53196166824859,0.201416015491891
-1.191592406,2.51818603349207,0.00305175781048320
-1.136489867,2.55055877516989,-0.408935547
-1.200546569,2.55675781081033,-0.674438476
-1.221210021,2.51060943437598,-0.653076171
-1.213633422,2.57673248120728,-0.427246093
-1.2446286,2.53058410477294,-0.158691406
-1.277690124,2.53678314041337,-0.07019043
-1.277001342,2.49614501788164,-0.137329101
-1.457462157,2.26609191744773,-0.692749023
-1.299042358,2.50372161699772,-0.210571289
-1.364476623,2.54642608474294,-0.021362305
-1.341746825,2.50165527178424,0.323486327911219
-1.368609313,2.57811004468294,0.683593749548237
-1.386517638,2.51680847001642,0.344848632584602
-1.393405456,2.51267577958946,0.155639648334643
-1.423711852,2.51060943437598,0.00610351562096640
-1.465727538,2.51887481522990,0.0823974608830464
-1.469860229,2.50096649004642,0.286865234185421
-1.542871093,2.47892547443598,0.421142577846682
-1.516008605,2.46101714925251,0.259399413891072
-1.568356017,2.47617034748468,-0.112915039
-1.558024291,2.46721618489294,-0.570678711
-1.590397033,2.48168060138729,-0.708007812
-1.586953124,2.44242004233120,-0.570678711
-1.639300536,2.45826202230120,-0.338745117
-1.622769774,2.44793029623381,-0.106811523
-1.662030333,2.44793029623381,-0.039672852
-1.662030333,2.42588928062338,0.0793457030725632
-1.709556273,2.43897613364207,0.238037109217690
-1.695780639,2.42106780845860,0.534057616834560
-1.733663634,2.43277709800164,0.808715819778048
-1.707489928,2.40866973717773,0.717163085463552
-1.77154663,2.42382293540990,0.421142577846682
-1.767413939,2.39351653894555,-0.079345703
-1.824582824,2.39076141199425,-0.451660156
-1.809429625,2.36183257900555,-0.460815429
-1.867976073,2.37423065028642,-0.234985351
-1.85488922,2.34667938077338,0.0610351562096640
-1.899660033,2.34530181729773,0.207519531112858
-1.877619017,2.30948516693077,0.112915038987878
-1.936165465,2.32463836516295,-0.064086914
-1.90654785,2.29157684174730,-0.155639648
-1.963716735,2.29433196869860,-0.137329101
-1.929277648,2.26815826266121,-0.057983398
-1.991956786,2.28813293305817,-0.09765625
-1.961650389,2.25851531833164,-0.219726562
-2.013997801,2.25369384616686,-0.473022461
-1.980936278,2.24198455662382,-0.494384765
-2.043615416,2.25920410006947,-0.256347656
-2.039482726,2.24749481052643,0.112915038987878
-2.075988158,2.23647430272121,0.424194335657165
-2.071166686,2.20547912451904,0.335693359153152
-2.126958006,2.22269866796469,0.0488281249677312
-2.099406737,2.19721374366513,-0.256347656
-2.166218565,2.19170348976252,-0.48828125
-2.124202879,2.17861663674382,-0.424194336
-2.170351256,2.17792785500600,-0.277709961
-2.155198058,2.16070831156034,-0.186157226
-2.218565978,2.15175414896861,-0.155639648
-2.171728819,2.13040191509600,-0.161743164
-2.225453795,2.13384582378513,-0.067138672
-2.194458617,2.10836089948556,0.164794921766093
-2.247494811,2.09734039168035,0.415039062225715
-2.220632323,2.08218719344817,0.418090820036198
-2.268158263,2.10353942732078,0.344848632584602
-2.237851866,2.07047790390513,0.100708007745946
-2.308796385,2.07874328475904,-0.100708008
-2.291576842,2.03879394396513,-0.225830078
-2.354944762,2.05739105088644,-0.180053711
-2.310173949,2.03603881701383,0.0946044921249792
-2.373541869,2.02846221789774,0.256347656080589
-2.32670471,1.98093627798774,0.430297851278131
-2.371475523,1.99126800405513,0.396728515362816
-2.325327147,1.97749236929861,0.390624999741850
-2.396960448,1.98093627798774,0.250244140459622
-2.362521361,1.91550201289427,0.158691406145126
-2.432088316,1.95269622673688,0
-2.370786742,1.92307861201035,-0.134277344
-2.424511717,1.93547668329122,-0.180053711
-2.381807249,1.87624145383818,-0.22277832
-2.436221007,1.89346099728383,-0.186157226
-2.407980955,1.88726196164340,-0.112915039
-2.461017149,1.87693023557601,-0.048828125
-2.441042479,1.81287353395819,0.0579833983991808
-2.51680847,1.81976135133645,0.0244140624838656
-2.457573241,1.82320526002558,-0.009155273
-2.514053343,1.82113891481210,-0.067138672
-2.494767454,1.75432708624297,-0.149536133
-2.560201719,1.78256713749384,-0.180053711
-2.514053343,1.78669982792080,-0.155639648
-2.527828978,1.77912322880471,-0.039672852
-2.523696287,1.66754058727689,-0.018310547
-2.574666136,1.68269378550906,0.131225585850778
-2.531961668,1.69715820200341,0.225830077975757
-2.563645628,1.65996398816080,0.350952148205568
-2.524385069,1.59177459611602,0.180053710818509
-2.549869993,1.61450439346428,0.0274658202943488
-2.509920653,1.63516784559906,-0.115966797
-2.52094116,1.63585662733689,-0.186157226
-2.513364561,1.51531982321733,-0.34790039
-2.572599791,1.54838134663298,-0.314331054
-2.52094116,1.55802429096254,-0.204467773
-2.531272887,1.56215698138950,-0.061035156
-2.537471922,1.44506408595907,-0.091552734
-2.604283751,1.46917144678298,-0.085449219
-2.562956846,1.48914611717994,-0.082397461
-2.708978575,1.36792053132255,-0.22277832
-2.55262512,1.34932342440125,0.0610351562096640
-2.602217406,1.36792053132255,0.122070312419328
-2.561579283,1.37894103912777,0.219726562354790
-2.525762633,1.42164550687298,0.286865234185421
-2.559512938,1.24945007241647,0.122070312419328
-2.618059385,1.28251159583212,0.0488281249677312
-2.553313902,1.31626190098560,-0.042724609
-2.593952025,1.26253692543516,-0.094604492
-2.525762633,1.16748504561517,-0.161743164
-2.571911009,1.19159240643908,-0.186157226
-2.526451414,1.22672027506821,-0.22277832
-2.570533446,1.18263824384734,-0.22277832
-2.534028013,1.08689758228952,-0.119018555
-2.607727659,1.11169372485126,-0.033569336
-2.555380247,1.15026550216952,-0.036621094
-2.604972532,1.09447418140561,-0.054931641
-2.559512938,0.989090575518220,-0.064086914
-2.593952025,0.994600829420828,-0.057983398
-2.527140196,1.04006042411735,-0.015258789
-2.562268065,0.967738341645612,0.146484374903194
-2.511986998,0.883018187893007,0.350952148205568
-2.589819334,0.917457274784310,0.491333007487795
-2.513364561,0.956029052102569,0.454711913761997
-2.542293394,0.878885497466050,0.219726562354790
-2.50509918,0.797609252402575,0.0244140624838656
-2.545048521,0.789343871548663,-0.173950195
-2.495456236,0.854778136642138,-0.219726562
-2.535405577,0.778323363743446,-0.213623047
-2.493389891,0.699802245631275,-0.225830078
-2.523696287,0.707378844747362,-0.280761719
-2.469971312,0.761103820297794,-0.244140625
-2.483746947,0.684649047399102,-0.170898437
-2.466527403,0.599928893646497,-0.009155273
-2.491323546,0.586153258889976,0.210571288923341
-2.440353697,0.648832397032147,0.247192382649139
-2.468593748,0.581331786725193,0.152587890524160
-2.448619078,0.473881835624328,0.0762939452620800
-2.50509918,0.478703307789110,-0.131225586
-2.421067808,0.529673156388239,-0.25024414
-2.461017149,0.464238891294763,-0.216674805
-2.422445372,0.371942138426072,-0.170898437
-2.441042479,0.367809447999115,-0.106811523
-2.375608214,0.427044677452156,-0.210571289
-2.407292174,0.359544067145202,-0.354003906
-2.369409178,0.296864929003031,-0.344848633
-2.398338011,0.308574218546074,-0.341796875
-2.328082274,0.343702087175203,-0.204467773
-2.383873595,0.272757568179119,-0.204467773
-2.348056944,0.192170104853470,-0.143432617
-2.428644408,0.130868530186951,-0.079345703
-2.30673004,0.236252136074338,-0.131225586
-2.334281309,0.173572997932167,-0.045776367
-2.313617857,0.0916079711308658,0.170898437387059
-2.330837401,0.0771435546365185,0.344848632584602
-2.249561156,0.127424621497821,0.466918945003930
-2.295709532,0.0475259399099980,0.411987304415232
-2.277112425,-0.01997467,0.360107421637018
-2.328082274,-0.073699646,0.0976562499354624
-2.221321104,0.0337503051534769,-0.082397461
-2.256448973,-0.044082031,-0.256347656
-2.237851866,-0.100562134,-0.22277832
-2.281933897,-0.141200256,-0.238037109
-2.173795165,-0.043393249,-0.164794922
-2.182749327,-0.119159241,-0.051879883
-2.200657652,-0.17426178,0.0183105468628992
-2.20754547,-0.210767212,0.112915038987878
-2.148999022,-0.135690002,0.173950195197542
-2.191014708,-0.21007843,0.268554687322522
-2.199968871,-0.275512695,0.323486327911219
-2.229586485,-0.307885437,0.210571288923341
-2.115937499,-0.233497009,0.195312499870925
-2.14417755,-0.315462036,0.115966796798362
-2.138667296,-0.370564575,0.131225585850778
-2.126958006,-0.416712951,0.201416015491891
-2.04499298,-0.362987976,0.228881835786240
-2.071855467,-0.41602417,0.253295898270106
-2.080120848,-0.476636963,0.262451171701555
-2.098717955,-0.506943359,0.0244140624838656
-1.98162506,-0.43186615,-0.122070312
-2.003666075,-0.484213562,-0.326538086
-2.025018309,-0.542071228,-0.41809082
-2.055324706,-0.592352295,-0.555419922
-1.929277648,-0.523474121,-0.329589844
-1.961650389,-0.566178588,-0.152587891
-2.002977294,-0.617148437,-0.067138672
-1.971293334,-0.633679199,0.170898437387059
-1.885884398,-0.610949401,0.286865234185421
